,Unnamed: 0,patrimonio,fecha_cierre,id
111,111,10.84797775210715,2022-10-31,26452
112,112,9.141933685791908,2022-10-31,7917
113,113,10.04021245298205,2022-10-31,14979
114,114,11.439384936405322,2022-10-31,14911
115,115,10.329381986948457,2022-10-31,7068
116,116,6.660083351590002,2022-10-31,16204
117,117,3.716178423301717,2022-10-31,33945
118,118,9.6208326228013,2022-10-31,17412
119,119,1.118414915964289,2022-10-31,441
120,120,9.08051638413998,2022-10-31,1864
121,121,9.05330438364683,2022-10-31,31195
122,122,1.1521530555961397,2022-10-31,28502
123,123,11.27845730666784,2022-10-31,34125
124,124,9.16524509330236,2022-10-31,8296
125,125,10.770309493025485,2022-10-31,24637
126,126,14.784689237090983,2022-10-31,16487
127,127,13.23291100431156,2022-10-31,10295
128,128,4.520189473076575,2022-10-31,19195
129,129,12.691817601807228,2022-10-31,25316
130,130,9.533534336958542,2022-10-31,25670
131,131,10.885773372364184,2022-10-31,18639
132,132,9.972359179073209,2022-10-31,17375
133,133,8.961399282240821,2022-10-31,26548
134,134,12.034464558028132,2022-10-31,7880
135,135,6.033337988664015,2022-10-31,6824
136,136,11.614217698378722,2022-10-31,19940
137,137,10.417520178369315,2022-10-31,28767
138,138,13.915595056187383,2022-10-31,15122
139,139,0.7251302264129961,2022-10-31,20147
140,140,13.450560132200817,2022-10-31,24768
141,141,12.001840527948474,2022-10-31,35338
142,142,10.846991892229925,2022-10-31,24959
143,143,14.683595253332811,2022-10-31,19567
144,144,13.675071292740776,2022-10-31,1461
145,145,11.191013207538411,2022-10-31,16606
146,146,12.52521804648088,2022-10-31,23981
147,147,14.502180255227849,2022-10-31,29381
148,148,5.36680744498908,2022-10-31,3556
149,149,11.833380783357605,2022-10-31,24217
150,150,8.002558656281735,2022-10-31,4217
151,151,10.525621455891931,2022-10-31,27119
152,152,4.511485684053143,2022-10-31,4520
153,153,8.052114056918017,2022-10-31,34835
154,154,12.133234845036016,2022-10-31,25586
155,155,4.292320721589388,2022-10-31,6843
156,156,10.119891845979664,2022-10-31,7518
157,157,13.330379938437622,2022-10-31,12295
158,158,11.55686382098786,2022-10-31,33838
159,159,10.579925025289372,2022-10-31,575
160,160,12.827651984586588,2022-10-31,9463
161,161,12.653171946044576,2022-10-31,24470
162,162,10.670316142391936,2022-10-31,1522
163,163,13.745901525231822,2022-10-31,4248
164,164,8.138563466816901,2022-10-31,27855
165,165,11.898924730263952,2022-10-31,33089
166,166,8.941546260274631,2022-10-31,7873
167,167,9.96278852224091,2022-10-31,4274
168,168,8.706099189785075,2022-10-31,24209
169,169,9.599120470244626,2022-10-31,11658
170,170,11.034690853943232,2022-10-31,17080
171,171,9.30106341055312,2022-10-31,12411
172,172,8.321568642491874,2022-10-31,19538
173,173,11.52681545970085,2022-10-31,36149
174,174,13.44643381510016,2022-10-31,24336
175,175,10.128886279030146,2022-10-31,28
176,176,9.406703631012483,2022-10-31,2944
177,177,12.647267495821566,2022-10-31,6626
178,178,7.995987547827328,2022-10-31,19111
179,179,13.351569634918397,2022-10-31,17045
180,180,9.341251785450751,2022-10-31,12064
181,181,5.1490397938237535,2022-10-31,17229
182,182,6.225449121600066,2022-10-31,31580
183,183,9.809655000501984,2022-10-31,398
184,184,10.295901767010369,2022-10-31,32966
185,185,8.74341456138353,2022-10-31,19420
186,186,5.628056270794611,2022-10-31,31259
187,187,8.360648191825057,2022-10-31,19911
188,188,10.176835962106134,2022-10-31,16530
189,189,8.649508344721479,2022-10-31,22307
190,190,10.24777527566578,2022-10-31,14329
191,191,11.305032037151472,2022-10-31,5628
192,192,7.367196446310707,2022-10-31,20291
193,193,10.44015213646302,2022-10-31,23447
194,194,6.136838970872167,2022-10-31,11028
195,195,10.45835994605704,2022-10-31,26601
196,196,13.538418044385528,2022-10-31,31367
197,197,11.976428106135335,2022-10-31,24747
198,198,11.512718402634302,2022-10-31,13768
199,199,11.666226189888128,2022-10-31,3589
200,200,13.108856676206177,2022-10-31,19477
201,201,8.139799663678358,2022-10-31,29678
202,202,4.667675391339489,2022-10-31,27394
203,203,12.576316089618343,2022-10-31,28259
204,204,10.132670271313398,2022-10-31,6438
205,205,12.266489368372408,2022-10-31,33706
206,206,11.332398500930998,2022-10-31,16303
207,207,8.278016681368806,2022-10-31,34024
208,208,17.675871999917923,2022-10-31,25874
209,209,14.21498272756918,2022-10-31,8097
210,210,9.953846010099864,2022-10-31,12714
211,211,12.5515356518182,2022-10-31,36899
212,212,12.167862705373713,2022-10-31,4600
213,213,8.60884705868545,2022-10-31,26438
214,214,11.710476600670718,2022-10-31,27876
215,215,13.141309156926969,2022-10-31,24367
216,216,4.709539210280762,2022-10-31,31429
217,217,11.326115855919705,2022-10-31,33190
218,218,10.689626887444984,2022-10-31,5172
219,219,11.582699779544315,2022-10-31,15231
220,220,12.912317262997062,2022-10-31,10942
221,221,10.751079011176287,2022-10-31,27941
222,222,9.071277250368905,2022-10-31,7026
223,223,11.259601017954456,2022-10-31,35668
224,224,9.939798845119284,2022-10-31,10328
225,225,9.869599404391307,2022-10-31,11924
226,226,6.261352361638989,2022-10-31,29878
227,227,7.359878120514391,2022-10-31,12255
228,228,13.996190280352112,2022-10-31,10193
229,229,4.836353332972007,2022-10-31,24428
230,230,12.09303998173248,2022-10-31,14503
231,231,9.24832705479637,2022-10-31,1955
232,232,8.419436581540696,2022-10-31,34727
233,233,10.09645057917945,2022-10-31,2136
234,234,11.856665689946407,2022-10-31,18456
235,235,10.860286937044096,2022-10-31,10510
236,236,6.001724236045598,2022-10-31,34312
237,237,11.040144189634852,2022-10-31,15485
238,238,10.17175528030028,2022-10-31,21815
239,239,10.937670754078546,2022-10-31,31738
240,240,9.906806887443556,2022-10-31,34419
241,241,9.131436818303616,2022-10-31,17124
242,242,10.588056217623771,2022-10-31,3367
243,243,10.835634684604043,2022-10-31,30417
244,244,8.517572319538088,2022-10-31,31382
245,245,11.857493442468142,2022-10-31,35929
246,246,9.567184961524283,2022-10-31,17628
247,247,9.179810749641272,2022-10-31,12490
248,248,9.173349985793598,2022-10-31,7526
249,249,2.3978952727983707,2022-10-31,31347
250,250,7.880895043509483,2022-10-31,32300
251,251,5.533780716535766,2022-10-31,29941
252,252,3.8785696291689264,2022-10-31,19011
253,253,10.91720063201688,2022-10-31,660
254,254,12.58641349615271,2022-10-31,9277
255,255,11.42580975162866,2022-10-31,14665
256,256,8.390251694794951,2022-10-31,1093
257,257,15.043101169778115,2022-10-31,24207
258,258,10.487870737721924,2022-10-31,34048
259,259,10.010442351648445,2022-10-31,24967
260,260,12.03090045557928,2022-10-31,35584
261,261,16.480450311854113,2022-10-31,24224
262,262,7.580425224749425,2022-10-31,22160
263,263,9.280208633530757,2022-10-31,23400
264,264,4.704082959560734,2022-10-31,10402
265,265,7.804252199521252,2022-10-31,7521
266,266,10.005690829356588,2022-10-31,14104
267,267,10.319655546540696,2022-10-31,19920
268,268,10.945162896955736,2022-10-31,14171
269,269,10.783489022352637,2022-10-31,300
270,270,9.612163054499115,2022-10-31,2813
271,271,12.04918763332104,2022-10-31,20512
272,272,9.225321492506204,2022-10-31,10768
273,273,4.669993041698756,2022-10-31,25448
274,274,12.942710189425645,2022-10-31,33426
275,275,13.457961555004369,2022-10-31,31299
276,276,6.930050874680099,2022-10-31,13402
277,277,10.68253533842805,2022-10-31,11654
278,278,8.413307274669501,2022-10-31,11987
279,279,9.845421638807396,2022-10-31,18779
280,280,7.938055178868128,2022-10-31,815
281,281,9.306419777668582,2022-10-31,14998
282,282,4.888249180513237,2022-10-31,21828
283,283,12.089874596493605,2022-10-31,31318
284,284,8.65830830479893,2022-10-31,14531
285,285,10.259310773862111,2022-10-31,29842
286,286,9.38167595332219,2022-10-31,1006
287,287,11.043327435697702,2022-10-31,1735
288,288,11.723962806954386,2022-10-31,23876
289,289,9.26584584268024,2022-10-31,13966
290,290,4.162236828265019,2022-10-31,29421
291,291,9.384318344341647,2022-10-31,25001
292,292,8.863286991981413,2022-10-31,13843
293,293,10.662798081923402,2022-10-31,14255
294,294,11.675475726477153,2022-10-31,14453
295,295,10.009782091858012,2022-10-31,19156
296,296,10.919064983734147,2022-10-31,29608
297,297,8.450383934107592,2022-10-31,1780
298,298,10.422620068340294,2022-10-31,10711
299,299,8.82818848651297,2022-10-31,35791
300,300,9.876623164597984,2022-10-31,26774
301,301,13.51730862935057,2022-10-31,22076
302,302,10.44398395285683,2022-10-31,12511
303,303,9.75825433816195,2022-10-31,25260
304,304,11.751236384011008,2022-10-31,21371
305,305,7.754476105774616,2022-10-31,24142
306,306,9.394379369790318,2022-10-31,2325
307,307,9.101866570625376,2022-10-31,35191
308,308,9.962236109761024,2022-10-31,7814
309,309,6.583413371527749,2022-10-31,27664
310,310,9.57897831573296,2022-10-31,10594
311,311,10.911939748571996,2022-10-31,5703
312,312,9.529213651435638,2022-10-31,35817
313,313,10.476756743680662,2022-10-31,10425
314,314,11.593766252185858,2022-10-31,33313
315,315,11.542148541833187,2022-10-31,10888
316,316,9.818939176232163,2022-10-31,36320
317,317,11.811238408932072,2022-10-31,1284
318,318,9.670127047953152,2022-10-31,26635
319,319,11.875250971438652,2022-10-31,27848
320,320,12.44927363081184,2022-10-31,4540
321,321,12.28053732078992,2022-10-31,26269
322,322,12.337277060447128,2022-10-31,23768
323,323,14.053299560112311,2022-10-31,35277
324,324,0.1889660995126232,2022-10-31,25073
325,325,6.038290879459482,2022-10-31,27647
326,326,4.287578583130166,2022-10-31,27956
327,327,10.3214361828974,2022-10-31,3424
328,328,9.912116763569932,2022-10-31,22057
329,329,11.455357928627553,2022-10-31,34251
330,330,13.064552718428171,2022-10-31,24198
331,331,11.24502981053293,2022-10-31,32461
332,332,6.984294008735143,2022-10-31,36
333,333,7.206228170561997,2022-10-31,21354
334,334,9.620807681521097,2022-10-31,33092
335,335,6.0099624019901015,2022-10-31,24977
336,336,13.106371536828208,2022-10-31,4442
337,337,4.211119682695181,2022-10-31,24913
338,338,13.112304411210555,2022-10-31,10235
339,339,13.609312871572774,2022-10-31,5272
340,340,10.64898639094438,2022-10-31,36388
341,341,7.1455958973528455,2022-10-31,19379
342,342,9.199270526700529,2022-10-31,34597
343,343,10.232773241961732,2022-10-31,16460
344,344,8.776659568754146,2022-10-31,23541
345,345,7.251491071991532,2022-10-31,36160
346,346,9.376781922925025,2022-10-31,423
347,347,9.606045607092929,2022-10-31,6757
348,348,10.007508095831849,2022-10-31,2448
349,349,9.002829368190083,2022-10-31,7845
350,350,5.665800194328323,2022-10-31,13712
351,351,11.37360983298377,2022-10-31,10335
352,352,11.805869157489491,2022-10-31,19531
353,353,11.125156133954246,2022-10-31,19384
354,354,9.356510952483106,2022-10-31,30317
355,355,9.886298462972931,2022-10-31,305
356,356,11.445635332286129,2022-10-31,11011
357,357,9.747609873971316,2022-10-31,30141
358,358,5.4752787499123015,2022-10-31,12353
359,359,10.267980859764736,2022-10-31,27812
360,360,13.97130249648647,2022-10-31,15041
361,361,11.892726898725122,2022-10-31,1384
362,362,9.382752576244012,2022-10-31,2920
363,363,9.552183729695136,2022-10-31,3634
364,364,10.742107381782091,2022-10-31,30194
365,365,10.742602012913762,2022-10-31,7371
366,366,13.581230160025124,2022-10-31,6379
367,367,9.926492595640315,2022-10-31,9488
368,368,8.16646879352322,2022-10-31,2588
369,369,13.00164560967382,2022-10-31,12856
370,370,4.637863971941625,2022-10-31,18421
371,371,8.810732128900383,2022-10-31,35969
372,372,9.572176563731174,2022-10-31,271
373,373,8.7859752790675,2022-10-31,21457
374,374,13.397266649049394,2022-10-31,5698
375,375,10.762171650134562,2022-10-31,29893
376,376,5.612763076269032,2022-10-31,8814
377,377,11.689059383671474,2022-10-31,6985
378,378,11.49523997588052,2022-10-31,27780
379,379,12.15786045755032,2022-10-31,23805
380,380,11.13996971503594,2022-10-31,20048
381,381,8.086856022117765,2022-10-31,17580
382,382,12.125939786293108,2022-10-31,32662
383,383,11.033431956927004,2022-10-31,1011
384,384,10.244225961802409,2022-10-31,35533
385,385,3.71965111278069,2022-10-31,1789
386,386,10.861467947197534,2022-10-31,12248
387,387,12.72353977902348,2022-10-31,20007
388,388,6.001724236045598,2022-10-31,29677
389,389,9.46865560401057,2022-10-31,36766
390,390,13.40562530288384,2022-10-31,14954
391,391,4.688131706702439,2022-10-31,26747
392,392,7.308122749518914,2022-10-31,11724
393,393,7.885087298796517,2022-10-31,21037
394,394,13.498096933497232,2022-10-31,28123
395,395,3.2405981769405163,2022-10-31,29712
396,396,9.129942784673652,2022-10-31,10866
397,397,10.225545254271042,2022-10-31,30631
398,398,12.356295847187802,2022-10-31,9259
399,399,8.494533386272067,2022-10-31,16724
400,400,8.171681138497641,2022-10-31,13824
401,401,0.8285518175661483,2022-10-31,18522
402,402,6.258954116271815,2022-10-31,26437
403,403,2.8065069404432417,2022-10-31,8029
404,404,2.032218898307496,2022-10-31,21068
405,405,12.316305678173524,2022-10-31,19563
406,406,9.140535635301571,2022-10-31,15725
407,407,9.242119522952075,2022-10-31,34804
408,408,0.0430594894604469,2022-10-31,9138
409,409,13.33297931603794,2022-10-31,35105
410,410,11.852480687160948,2022-10-31,4652
411,411,9.983507543182403,2022-10-31,8540
412,412,7.352257750102639,2022-10-31,11364
413,413,10.757034312106326,2022-10-31,1432
414,414,8.006700845440367,2022-10-31,36526
415,415,4.034417613641752,2022-10-31,12352
416,416,7.209417176721404,2022-10-31,33555
417,417,8.326302141174184,2022-10-31,34846
418,418,10.59451819480833,2022-10-31,25905
419,419,11.639122135415356,2022-10-31,34249
420,420,7.440544135431022,2022-10-31,29596
421,421,11.358072231743447,2022-10-31,37042
422,422,12.764292671271152,2022-10-31,35343
423,423,8.917282274563437,2022-10-31,8301
424,424,12.538156255487182,2022-10-31,2591
425,425,10.714122458486006,2022-10-31,17265
426,426,12.439215239382404,2022-10-31,7836
427,427,12.909703475743134,2022-10-31,31084
428,428,8.322337489393862,2022-10-31,17683
429,429,7.200298526752131,2022-10-31,19501
430,430,10.868748965618868,2022-10-31,24359
431,431,9.409015149646216,2022-10-31,24549
432,432,10.934247123066791,2022-10-31,2182
433,433,8.181413554892195,2022-10-31,3249
434,434,6.875232087276577,2022-10-31,8430
435,435,9.84681825435373,2022-10-31,33076
436,436,9.398261599641351,2022-10-31,7694
437,437,10.916292407910731,2022-10-31,18270
438,438,11.13404164819,2022-10-31,8787
439,439,11.44156726257813,2022-10-31,23212
440,440,4.682695882491183,2022-10-31,16376
441,441,10.516018237921305,2022-10-31,731
442,442,9.012869709941189,2022-10-31,18359
443,443,13.342081494339242,2022-10-31,1092
444,444,12.086094606991598,2022-10-31,25893
445,445,6.8273550907533735,2022-10-31,15654
446,446,9.912217733368326,2022-10-31,24683
447,447,10.830616834541278,2022-10-31,14591
448,448,8.436657095380012,2022-10-31,9245
449,449,7.611679181513298,2022-10-31,26386
450,450,8.9763312536079,2022-10-31,26517
451,451,3.981437121512466,2022-10-31,10109
452,452,11.001573602765076,2022-10-31,20127
453,453,13.1781472594637,2022-10-31,3275
454,454,5.806122433020523,2022-10-31,29527
455,455,10.166396361020302,2022-10-31,1768
456,456,11.0864366124838,2022-10-31,30076
457,457,12.04355959836804,2022-10-31,17262
458,458,13.17079982207001,2022-10-31,14832
459,459,10.393629261386057,2022-10-31,2227
460,460,8.105454545758475,2022-10-31,20833
461,461,8.428794234000184,2022-10-31,18848
462,462,9.305024537692752,2022-10-31,28933
463,463,12.22466779902515,2022-10-31,7710
464,464,6.171272530855691,2022-10-31,2815
465,465,4.731106559334177,2022-10-31,30754
466,466,5.484564541344463,2022-10-31,23601
467,467,4.841158884030982,2022-10-31,19403
468,468,0.2768738737351776,2022-10-31,15258
469,469,11.471567089019004,2022-10-31,29076
470,470,11.639486809396589,2022-10-31,25276
471,471,10.975767022544357,2022-10-31,28230
472,472,8.63143761801845,2022-10-31,36075
473,473,7.539749847738463,2022-10-31,12526
474,474,11.432231050657045,2022-10-31,27464
475,475,13.306585596794225,2022-10-31,5401
476,476,12.163025783660398,2022-10-31,24497
477,477,10.211964039712068,2022-10-31,20109
478,478,9.607772367526426,2022-10-31,27034
479,479,13.909077973127022,2022-10-31,9960
480,480,2.727002794018897,2022-10-31,28995
481,481,10.831255646776944,2022-10-31,33485
482,482,10.493565673379946,2022-10-31,15073
483,483,6.000795874536866,2022-10-31,26686
484,484,9.855070801139467,2022-10-31,34725
485,485,11.327568377611623,2022-10-31,9647
486,486,8.071764158041077,2022-10-31,35329
487,487,5.569187659655625,2022-10-31,12587
488,488,10.516580110768224,2022-10-31,26752
489,489,6.285893806017005,2022-10-31,8910
490,490,12.26293490440946,2022-10-31,23873
491,491,11.008326067964164,2022-10-31,15606
492,492,11.40538936399753,2022-10-31,971
493,493,12.04267510663877,2022-10-31,12083
494,494,0.0546586253037988,2022-10-31,14609
495,495,12.472362636547537,2022-10-31,20129
496,496,8.008904679790973,2022-10-31,21574
497,497,3.9852548796343967,2022-10-31,33699
498,498,11.20722913234009,2022-10-31,15773
499,499,6.662665153759774,2022-10-31,23853
500,500,9.06509376629542,2022-10-31,10864
501,501,11.69483461415252,2022-10-31,34134
502,502,8.228560533968333,2022-10-31,16924
503,503,10.42258948299601,2022-10-31,26185
504,504,11.160478072330582,2022-10-31,25915
505,505,12.159682971876586,2022-10-31,5431
506,506,10.714445168377084,2022-10-31,523
507,507,4.862954748843468,2022-10-31,5799
508,508,3.289818793678766,2022-10-31,33097
509,509,12.379649158986718,2022-10-31,33532
510,510,1.7768150218422325,2022-10-31,11780
511,511,8.408453193959373,2022-10-31,18315
512,512,7.77510993604242,2022-10-31,34337
513,513,6.3468776953172,2022-10-31,6789
514,514,10.96994729361158,2022-10-31,1981
515,515,9.414819786867463,2022-10-31,33080
516,516,0.8887139641039206,2022-10-31,10194
517,517,7.0058787704388,2022-10-31,168
518,518,8.561197827954167,2022-10-31,9819
519,519,12.01085349036605,2022-10-31,5615
520,520,12.85360972689615,2022-10-31,23343
521,521,14.06107963572608,2022-10-31,19303
522,522,9.899903838697766,2022-10-31,17205
523,523,10.447528769762249,2022-10-31,11558
524,524,8.573020631013918,2022-10-31,30932
525,525,10.287790473785703,2022-10-31,33407
526,526,8.489902566913639,2022-10-31,28615
527,527,1.5353607090377843,2022-10-31,19803
528,528,11.83096718817061,2022-10-31,12406
529,529,8.760038188437354,2022-10-31,1721
530,530,3.1961392978943306,2022-10-31,18714
531,531,5.024820868054907,2022-10-31,1760
532,532,12.106870124886052,2022-10-31,19794
533,533,9.818135253061424,2022-10-31,15172
534,534,11.33615936003749,2022-10-31,10961
535,535,11.670509096897224,2022-10-31,1042
536,536,12.173311140099576,2022-10-31,9838
537,537,12.610991521147197,2022-10-31,6302
538,538,12.500301111016553,2022-10-31,5524
539,539,11.414224157044952,2022-10-31,3229
540,540,5.858430173806033,2022-10-31,31034
541,541,6.25344412220739,2022-10-31,4479
542,542,12.70581266440322,2022-10-31,29484
543,543,11.596890556306311,2022-10-31,11536
544,544,9.311399735325995,2022-10-31,29572
545,545,12.68965980880837,2022-10-31,7773
546,546,8.150579882267033,2022-10-31,3241
547,547,6.447220280432259,2022-10-31,16685
548,548,6.295114698481016,2022-10-31,18720
549,549,10.60797328309532,2022-10-31,33348
550,550,11.004236689849453,2022-10-31,10689
551,551,10.969392918778247,2022-10-31,1026
552,552,13.504268542176709,2022-10-31,14903
553,553,9.210440366976515,2022-10-31,11728
554,554,11.091226777430638,2022-10-31,3675
555,555,9.82491355328216,2022-10-31,4517
556,556,10.855035560822408,2022-10-31,33318
557,557,9.613885104008652,2022-10-31,7190
558,558,12.13949157303077,2022-10-31,32872
559,559,11.096386770393444,2022-10-31,3715
560,560,9.44692913004308,2022-10-31,13842
561,561,6.494370381974428,2022-10-31,18772
562,562,6.92186920724908,2022-10-31,2063
563,563,10.294011732115417,2022-10-31,25071
564,564,7.608767449265219,2022-10-31,15578
565,565,14.510829015096258,2022-10-31,4236
566,566,9.383321273693584,2022-10-31,818
567,567,5.5956737416617,2022-10-31,17249
568,568,9.499862425623869,2022-10-31,138
569,569,6.295544560424467,2022-10-31,24905
570,570,8.504869971487265,2022-10-31,15957
571,571,11.37732807678871,2022-10-31,11703
572,572,9.407934198364163,2022-10-31,35706
573,573,2.3266921683372788,2022-10-31,32230
574,574,9.69648853653699,2022-10-31,27291
575,575,5.463090004535917,2022-10-31,4030
576,576,8.623572248184912,2022-10-31,3048
577,577,10.026660436826887,2022-10-31,28820
578,578,8.21013745565007,2022-10-31,7363
579,579,8.99706868309004,2022-10-31,800
580,580,2.478804737596532,2022-10-31,28302
581,581,9.721982642195668,2022-10-31,31479
582,582,9.019282282577826,2022-10-31,4485
583,583,8.96220934272809,2022-10-31,36210
584,584,8.672504344491015,2022-10-31,6304
585,585,8.959489107846771,2022-10-31,29282
586,586,7.858769318131669,2022-10-31,23930
587,587,10.867752992376138,2022-10-31,12374
588,588,5.997705034697437,2022-10-31,10753
589,589,3.729709448602192,2022-10-31,7650
590,590,10.466379339949263,2022-10-31,25726
591,591,0.8527117502312838,2022-10-31,5792
592,592,10.278130088181454,2022-10-31,10391
593,593,7.174974661344215,2022-10-31,6016
594,594,10.30965204934832,2022-10-31,24697
595,595,10.197730294156177,2022-10-31,15494
596,596,9.283170578134522,2022-10-31,2894
597,597,8.014444527677831,2022-10-31,14857
598,598,5.454312059423407,2022-10-31,14458
599,599,7.726246615524007,2022-10-31,15534
600,600,8.728380753889304,2022-10-31,23495
601,601,9.354556553396367,2022-10-31,4389
602,602,6.843615611625154,2022-10-31,9319
603,603,8.986327192645115,2022-10-31,18854
604,604,7.73736156223794,2022-10-31,24628
605,605,10.868310662974908,2022-10-31,26387
606,606,6.971505908564658,2022-10-31,15409
607,607,11.188462056863123,2022-10-31,20064
608,608,8.18550182818551,2022-10-31,13721
609,609,5.380795567536984,2022-10-31,23113
610,610,6.83247123090678,2022-10-31,11159
611,611,10.997626668133067,2022-10-31,14724
612,612,11.002166405655442,2022-10-31,31323
613,613,2.0235323472403195,2022-10-31,6482
614,614,4.477802615067176,2022-10-31,4576
615,615,9.841439740339531,2022-10-31,34717
616,616,11.67244020390302,2022-10-31,21062
617,617,7.709890039442484,2022-10-31,20551
618,618,12.882445134366634,2022-10-31,11920
619,619,3.991333137141119,2022-10-31,23057
620,620,11.549536786235144,2022-10-31,20759
621,621,11.0623531627247,2022-10-31,23954
622,622,8.56107781928354,2022-10-31,18824
623,623,6.837379004605945,2022-10-31,31805
624,624,9.425680596373908,2022-10-31,23448
625,625,7.862605351504832,2022-10-31,21510
626,626,11.838592492870006,2022-10-31,3024
627,627,11.973887347355946,2022-10-31,20270
628,628,5.483256328280505,2022-10-31,31471
629,629,2.7806808921371173,2022-10-31,13437
630,630,11.26561340651089,2022-10-31,35963
631,631,11.229514085579565,2022-10-31,20502
632,632,12.331443597772688,2022-10-31,30145
