,Unnamed: 0,patrimonio,fecha_cierre,id
200,200,5.903343463712803,2022-11-30,19073
201,201,10.781607148258306,2022-11-30,509
202,202,10.1191011447329,2022-11-30,33020
203,203,11.66012183381987,2022-11-30,14141
204,204,10.060543564937293,2022-11-30,28130
205,205,11.989122270597417,2022-11-30,32719
206,206,11.656364239505823,2022-11-30,23484
207,207,9.399074256615112,2022-11-30,32780
208,208,3.651982040010118,2022-11-30,277
209,209,4.774474045700742,2022-11-30,5009
210,210,2.1390067790172265,2022-11-30,522
211,211,13.492703120455024,2022-11-30,5250
212,212,10.739205618000083,2022-11-30,523
213,213,4.170657245071264,2022-11-30,9811
214,214,7.810007530897454,2022-11-30,5252
215,215,12.262282340589856,2022-11-30,5255
216,216,0.3555743384946994,2022-11-30,9816
217,217,6.596774555257642,2022-11-30,28402
218,218,8.569689052430602,2022-11-30,9819
219,219,2.081439544342509,2022-11-30,14441
220,220,0.0139029051689914,2022-11-30,9821
221,221,7.613884822799154,2022-11-30,33051
222,222,4.40625572522036,2022-11-30,14442
223,223,8.054041871383689,2022-11-30,19103
224,224,5.317987632143616,2022-11-30,4943
225,225,4.70903458301838,2022-11-30,18865
226,226,5.71085407848917,2022-11-30,280
227,227,10.748435482569944,2022-11-30,5013
228,228,1.5314763709643886,2022-11-30,28197
229,229,9.502715838204187,2022-11-30,28412
230,230,4.044523867238145,2022-11-30,5266
231,231,9.1186467046998,2022-11-30,23733
232,232,8.891966075202657,2022-11-30,19115
233,233,11.244718253686877,2022-11-30,28416
234,234,11.703973030833952,2022-11-30,14453
235,235,12.15963666757354,2022-11-30,9838
236,236,8.458149094911372,2022-11-30,28418
237,237,12.679789571946529,2022-11-30,23736
238,238,2.7980737037497985,2022-11-30,32643
239,239,4.769794397823011,2022-11-30,23349
240,240,9.510730553271774,2022-11-30,138
241,241,10.700574220821789,2022-11-30,23351
242,242,11.415788763089594,2022-11-30,139
243,243,3.336552188168624,2022-11-30,18746
244,244,9.442836530988206,2022-11-30,28061
245,245,12.549637030450778,2022-11-30,9459
246,246,12.859590575254682,2022-11-30,9463
247,247,1.0605642210305797,2022-11-30,28138
248,248,1.1059188638505475,2022-11-30,218
249,249,9.912008842995306,2022-11-30,18872
250,250,2.422144328051685,2022-11-30,5016
251,251,13.84531030489476,2022-11-30,23494
252,252,13.44061468949206,2022-11-30,14204
253,253,9.526194330248318,2022-11-30,14205
254,254,4.328757705794541,2022-11-30,5018
255,255,8.737504094568106,2022-11-30,23495
256,256,11.455557472699669,2022-11-30,23756
257,257,1.9055344834869,2022-11-30,28437
258,258,11.899860425436469,2022-11-30,33089
259,259,8.179448505574783,2022-11-30,19137
260,260,2.9346012735497595,2022-11-30,28066
261,261,0.2271355725837472,2022-11-30,146
262,262,9.746484851225915,2022-11-30,23428
263,263,12.242370374578472,2022-11-30,9524
264,264,5.441170179431625,2022-11-30,32731
265,265,0.0090192044201599,2022-11-30,14157
266,266,10.78878084963302,2022-11-30,5019
267,267,1.5812441780633184,2022-11-30,23496
268,268,6.079056380600136,2022-11-30,23497
269,269,10.983226318157,2022-11-30,9590
270,270,1.5280109137383713,2022-11-30,14497
271,271,0.8565407274683811,2022-11-30,33113
272,272,10.58967464276416,2022-11-30,575
273,273,3.85885426928808,2022-11-30,576
274,274,10.237739083428895,2022-11-30,19152
275,275,6.4657449553826885,2022-11-30,4880
276,276,11.432367062682411,2022-11-30,28071
277,277,11.905311885348867,2022-11-30,150
278,278,8.226716551127968,2022-11-30,153
279,279,11.947482023409597,2022-11-30,23362
280,280,8.390021646305483,2022-11-30,223
281,281,4.802995929318011,2022-11-30,32735
282,282,11.698532070079654,2022-11-30,4961
283,283,11.75510768909659,2022-11-30,18806
284,284,10.48058734345933,2022-11-30,18882
285,285,9.104200107949152,2022-11-30,32795
286,286,7.435849734458474,2022-11-30,28209
287,287,2.3506130620046277,2022-11-30,28210
288,288,7.1494379145601,2022-11-30,33136
289,289,4.910932815588736,2022-11-30,593
290,290,8.587268729940996,2022-11-30,23363
291,291,0.1186715297174986,2022-11-30,14092
292,292,12.109489853798689,2022-11-30,32662
293,293,0.9013801191384008,2022-11-30,156
294,294,8.633289115811541,2022-11-30,28076
295,295,8.168656470693966,2022-11-30,18811
296,296,10.410569848785729,2022-11-30,232
297,297,13.194499494105434,2022-11-30,14168
298,298,9.469223661798331,2022-11-30,9595
299,299,10.72223370018259,2022-11-30,32798
300,300,2.120343533000262,2022-11-30,18885
301,301,6.176019025742059,2022-11-30,32799
302,302,11.39900963452725,2022-11-30,28212
303,303,13.044923626264849,2022-11-30,9602
304,304,10.803897895869216,2022-11-30,300
305,305,8.064356562388289,2022-11-30,301
306,306,8.329842851460818,2022-11-30,14217
307,307,11.270994263346385,2022-11-30,28495
308,308,4.314416735011824,2022-11-30,5334
309,309,10.748564369660382,2022-11-30,23820
310,310,10.494666540332355,2022-11-30,19188
311,311,2.862886360220562,2022-11-30,23823
312,312,11.10018181240676,2022-11-30,14538
313,313,10.563352963453752,2022-11-30,28078
314,314,2.3979861777572986,2022-11-30,4891
315,315,10.057558886358432,2022-11-30,32667
316,316,11.521320160707711,2022-11-30,14098
317,317,11.9503122256022,2022-11-30,14100
318,318,6.891226427030825,2022-11-30,9539
319,319,7.151413360991903,2022-11-30,32742
320,320,9.398259814663078,2022-11-30,9540
321,321,10.5389670337099,2022-11-30,14170
322,322,10.956445268425934,2022-11-30,14171
323,323,9.88630833109966,2022-11-30,305
324,324,9.609658090209166,2022-11-30,23513
325,325,10.067710139984216,2022-11-30,18889
326,326,7.229469144627805,2022-11-30,5354
327,327,6.521470545787759,2022-11-30,19208
328,328,2.937679342105374,2022-11-30,19209
329,329,4.771277668919018,2022-11-30,9941
330,330,7.191155949297776,2022-11-30,5358
331,331,0.173953307123438,2022-11-30,9474
332,332,11.446929288689406,2022-11-30,18762
333,333,10.518233651258862,2022-11-30,4895
334,334,6.336813341689161,2022-11-30,28084
335,335,10.339071758965105,2022-11-30,167
336,336,6.999291984542874,2022-11-30,168
337,337,8.54149880230184,2022-11-30,32677
338,338,5.160800901201264,2022-11-30,14102
339,339,10.455110453716909,2022-11-30,23447
340,340,9.434639655174935,2022-11-30,23448
341,341,13.571009614700966,2022-11-30,32746
342,342,8.584666215186218,2022-11-30,18824
343,343,10.46106097053895,2022-11-30,5039
344,344,5.740249399612861,2022-11-30,28218
345,345,1.1072416153661642,2022-11-30,28219
346,346,12.217290222592526,2022-11-30,32811
347,347,7.415730042906138,2022-11-30,14229
348,348,4.218433599118909,2022-11-30,18896
349,349,9.916321296612448,2022-11-30,14230
350,350,4.370118513599509,2022-11-30,14577
351,351,8.893939706874566,2022-11-30,33189
352,352,9.623211653218725,2022-11-30,9956
353,353,3.3102875063023127,2022-11-30,28530
354,354,8.52500519807896,2022-11-30,28531
355,355,11.299937174004752,2022-11-30,33190
356,356,7.889619870845578,2022-11-30,28089
357,357,12.500786899135296,2022-11-30,32679
358,358,10.036547740411129,2022-11-30,14104
359,359,4.708150872096636,2022-11-30,32681
360,360,3.332775775543496,2022-11-30,9483
361,361,10.321093297296072,2022-11-30,4902
362,362,7.370932536479308,2022-11-30,28094
363,363,1.854264674579452,2022-11-30,32682
364,364,2.217027204632399,2022-11-30,245
365,365,11.975961092731817,2022-11-30,248
366,366,7.101673500446704,2022-11-30,9548
367,367,9.66165131396433,2022-11-30,23526
368,368,1.1072416153661642,2022-11-30,9617
369,369,9.96940726002154,2022-11-30,32820
370,370,10.128365685792875,2022-11-30,9648
371,371,3.7192389066232825,2022-11-30,14274
372,372,1.7134375024525852,2022-11-30,28263
373,373,10.191498983243523,2022-11-30,9653
374,374,8.811801968761952,2022-11-30,5095
375,375,2.1027917902880517,2022-11-30,32861
376,376,7.653226372659653,2022-11-30,176
377,377,6.454286197575492,2022-11-30,178
378,378,7.7487710195389905,2022-11-30,179
379,379,9.426425617554278,2022-11-30,23382
380,380,0.0889262091944015,2022-11-30,254
381,381,9.013729081524744,2022-11-30,9553
382,382,8.54137093977945,2022-11-30,14183
383,383,7.868193414071038,2022-11-30,259
384,384,9.695325512725546,2022-11-30,23527
385,385,7.624991963469712,2022-11-30,18950
386,386,0.6333971761541713,2022-11-30,18951
387,387,10.890481858371004,2022-11-30,18768
388,388,12.416079653041493,2022-11-30,4909
389,389,7.291068843248373,2022-11-30,32689
390,390,6.451519760811215,2022-11-30,18772
391,391,9.936992829038507,2022-11-30,9488
392,392,11.39641593774514,2022-11-30,4913
393,393,1.497835735852798,2022-11-30,4983
394,394,10.961011283381364,2022-11-30,32759
395,395,1.173410498743296,2022-11-30,18836
396,396,10.882173403852754,2022-11-30,14238
397,397,9.469595423230563,2022-11-30,9620
398,398,10.81035910287234,2022-11-30,28230
399,399,4.581604687965383,2022-11-30,327
400,400,1.0996117890011932,2022-11-30,18910
401,401,9.474847799766096,2022-11-30,23591
402,402,6.320712537300509,2022-11-30,28294
403,403,9.821568623359292,2022-11-30,398
404,404,11.927859253435129,2022-11-30,14322
405,405,9.91636651156042,2022-11-30,28101
406,406,7.000968716703758,2022-11-30,28105
407,407,0.9062403960206536,2022-11-30,14115
408,408,7.973766893604164,2022-11-30,28238
409,409,1.1477198627751375,2022-11-30,32829
410,410,5.783659014678504,2022-11-30,18984
411,411,12.676141816378012,2022-11-30,9709
412,412,6.296125410639532,2022-11-30,9710
413,413,8.148283420577782,2022-11-30,23619
414,414,1.3676210958542694,2022-11-30,9564
415,415,1.0780693874367804,2022-11-30,23469
416,416,8.97891398751143,2022-11-30,9565
417,417,9.531907650970064,2022-11-30,32765
418,418,10.858176852002194,2022-11-30,18841
419,419,8.186196576180675,2022-11-30,23472
420,420,4.7693447441759975,2022-11-30,5058
421,421,10.116862506082713,2022-11-30,32831
422,422,7.144737039092494,2022-11-30,23540
423,423,1.306439135870426,2022-11-30,336
424,424,11.985178998781423,2022-11-30,337
425,425,0.6296747576043717,2022-11-30,28245
426,426,8.798083401298314,2022-11-30,23541
427,427,9.175498559428243,2022-11-30,9728
428,428,11.751629702393505,2022-11-30,438
429,429,7.161635967155108,2022-11-30,19002
430,430,0.2615023546683958,2022-11-30,9730
431,431,9.787159164616533,2022-11-30,23636
432,432,1.1339794325054011,2022-11-30,441
433,433,7.505332746061806,2022-11-30,32702
434,434,9.68692405510626,2022-11-30,14124
435,435,9.268332871148006,2022-11-30,197
436,436,3.746086477883514,2022-11-30,9499
437,437,9.247437835514104,2022-11-30,23400
438,438,2.428071713035461,2022-11-30,28120
439,439,10.11580369847974,2022-11-30,271
440,440,8.437285324651256,2022-11-30,18848
441,441,12.202765944415123,2022-11-30,28179
442,442,13.378941915249628,2022-11-30,722
443,443,9.823782979355348,2022-11-30,28623
444,444,0.1193817570200804,2022-11-30,23719
445,445,7.5973371112346895,2022-11-30,23721
446,446,5.659861934598063,2022-11-30,9827
447,447,0.5376622777195503,2022-11-30,33062
448,448,4.023385473281607,2022-11-30,23730
449,449,8.038844438283002,2022-11-30,19111
450,450,9.04766613630138,2022-11-30,540
451,451,8.902634544901376,2022-11-30,19114
452,452,8.737752446311173,2022-11-30,10050
453,453,6.5903051690673164,2022-11-30,33275
454,454,5.67362219156131,2022-11-30,28617
455,455,7.750093288189206,2022-11-30,23959
456,456,4.435934632742501,2022-11-30,28618
457,457,6.825860607481737,2022-11-30,14678
458,458,4.249223548198609,2022-11-30,720
459,459,10.453880252541705,2022-11-30,33296
460,460,9.879794577641468,2022-11-30,33076
461,461,9.466606697130654,2022-11-30,33080
462,462,10.746864285340775,2022-11-30,19128
463,463,2.5708259028495584,2022-11-30,19129
464,464,9.583350330141029,2022-11-30,23754
465,465,13.034128042957,2022-11-30,19346
466,466,1.9900637305286195,2022-11-30,28631
467,467,4.104657863497165,2022-11-30,19120
468,468,0.714908672341458,2022-11-30,23741
469,469,13.555352751916075,2022-11-30,5272
470,470,4.047060762915214,2022-11-30,14457
471,471,5.469805452635597,2022-11-30,14458
472,472,3.3069233315566806,2022-11-30,33097
473,473,5.750831441280941,2022-11-30,5291
474,474,6.824767070911685,2022-11-30,28455
475,475,0.8428594537882721,2022-11-30,5298
476,476,11.941021921258768,2022-11-30,14702
477,477,3.5138710906142063,2022-11-30,23986
478,478,5.862522606817267,2022-11-30,23764
479,479,9.495777476371847,2022-11-30,33092
480,480,12.08006184508271,2022-11-30,28443
481,481,12.29137320577788,2022-11-30,23768
482,482,12.103672374078362,2022-11-30,14503
483,483,4.673520184209633,2022-11-30,23793
484,484,5.973019376051045,2022-11-30,9889
485,485,5.671445216077229,2022-11-30,28471
486,486,1.2612978709452054,2022-11-30,33129
487,487,6.462339671491488,2022-11-30,19166
488,488,2.7730885972814323,2022-11-30,28473
489,489,1.572151327648084,2022-11-30,9894
490,490,5.798465184915406,2022-11-30,590
491,491,4.259661241033526,2022-11-30,10097
492,492,2.763674104850207,2022-11-30,768
493,493,10.64427874067892,2022-11-30,5499
494,494,8.328879477453878,2022-11-30,14500
495,495,7.902153394690489,2022-11-30,19155
496,496,10.025064493335467,2022-11-30,19156
497,497,7.473631429888374,2022-11-30,19158
498,498,9.664531896190168,2022-11-30,9885
499,499,8.238739869409075,2022-11-30,19160
500,500,9.443890150207157,2022-11-30,5325
501,501,7.102666420007943,2022-11-30,5326
502,502,10.274012604392114,2022-11-30,33145
503,503,6.170829654575966,2022-11-30,9909
504,504,8.88500641378427,2022-11-30,33149
505,505,10.907794033516002,2022-11-30,14530
506,506,8.788747253888413,2022-11-30,14531
507,507,7.366400899561026,2022-11-30,19185
508,508,8.933869189993796,2022-11-30,23817
509,509,9.622270404023524,2022-11-30,5333
510,510,2.41787613732878,2022-11-30,14534
511,511,7.176747529739849,2022-11-30,19379
512,512,10.078229372231212,2022-11-30,28666
513,513,8.363510868559395,2022-11-30,28480
514,514,7.5221433027645395,2022-11-30,28482
515,515,12.246273479169949,2022-11-30,9902
516,516,12.27051073037419,2022-11-30,23805
517,517,3.1780538303479458,2022-11-30,23809
518,518,3.245829294428458,2022-11-30,23812
519,519,4.538046994131792,2022-11-30,19195
520,520,1.1696918703490615,2022-11-30,28502
521,521,2.050398856227105,2022-11-30,33162
522,522,4.881664912799296,2022-11-30,9930
523,523,3.982816920728226,2022-11-30,14551
524,524,6.259740151282236,2022-11-30,28505
525,525,4.457458729789735,2022-11-30,14552
526,526,0.922670338838194,2022-11-30,5353
527,527,6.035682369273415,2022-11-30,625
528,528,2.46580877409606,2022-11-30,23844
529,529,10.15057518270068,2022-11-30,23847
530,530,9.50591482697918,2022-11-30,19219
531,531,11.20386423835659,2022-11-30,9948
532,532,0.0889262091944015,2022-11-30,19220
533,533,5.091366995128577,2022-11-30,28516
534,534,1.002835333274341,2022-11-30,635
535,535,6.478021043601035,2022-11-30,9950
536,536,9.107367226503207,2022-11-30,9637
537,537,6.6882451189003485,2022-11-30,23853
538,538,8.114529356077284,2022-11-30,19224
539,539,8.424266828062427,2022-11-30,14573
540,540,13.980718850431398,2022-11-30,19228
541,541,7.313948122226841,2022-11-30,23859
542,542,2.6866903619808005,2022-11-30,14576
543,543,10.363766392679745,2022-11-30,19406
544,544,7.705073677765995,2022-11-30,33353
545,545,11.913829246025069,2022-11-30,19215
546,546,1.9506133573258813,2022-11-30,5359
547,547,10.947466871039342,2022-11-30,350
548,548,12.543175187038948,2022-11-30,28259
549,549,8.674607112504008,2022-11-30,353
550,550,10.331567310887497,2022-11-30,32847
551,551,6.117061419517179,2022-11-30,9642
552,552,9.410781604750149,2022-11-30,9643
553,553,5.355274093383862,2022-11-30,14266
554,554,9.31218985115274,2022-11-30,23553
555,555,3.253586382543596,2022-11-30,14267
556,556,6.02447611953626,2022-11-30,14268
557,557,0.0009995003330835,2022-11-30,32853
558,558,5.768152231553889,2022-11-30,9646
559,559,11.350842275817955,2022-11-30,9647
560,560,9.21465943139638,2022-11-30,23555
561,561,9.416177263274678,2022-11-30,32855
562,562,9.13977347664912,2022-11-30,5089
563,563,11.408368015657178,2022-11-30,24060
564,564,3.214546466706972,2022-11-30,19422
565,565,12.430639671223831,2022-11-30,5564
566,566,13.310080850024622,2022-11-30,826
567,567,6.154403638325458,2022-11-30,32864
568,568,3.1606957128017386,2022-11-30,5099
569,569,0.668336936051211,2022-11-30,14282
570,570,7.267819871565381,2022-11-30,366
571,571,7.806301504176144,2022-11-30,14287
572,572,7.35209168022916,2022-11-30,5107
573,573,9.931016102977528,2022-11-30,23565
574,574,12.133676644962636,2022-11-30,32872
575,575,2.41787613732878,2022-11-30,5117
576,576,6.664023742058625,2022-11-30,18944
577,577,3.463890451000579,2022-11-30,14296
578,578,8.963550307593652,2022-11-30,18945
579,579,6.481080834626533,2022-11-30,9667
580,580,7.923795413622852,2022-11-30,32874
581,581,7.082457885142856,2022-11-30,32879
582,582,12.08542010615812,2022-11-30,33381
583,583,11.560549196740862,2022-11-30,14304
584,584,5.904418624067099,2022-11-30,14305
585,585,9.555270795640093,2022-11-30,32887
586,586,13.626213703156228,2022-11-30,14308
587,587,10.77724891649058,2022-11-30,14311
588,588,5.413603955339072,2022-11-30,5130
589,589,6.301435125087012,2022-11-30,14312
590,590,10.32769344988012,2022-11-30,32894
591,591,5.344480272972479,2022-11-30,28289
592,592,8.578175396351032,2022-11-30,32899
593,593,10.434533892657477,2022-11-30,32900
594,594,6.68892740173553,2022-11-30,393
595,595,0.8887139641039206,2022-11-30,10194
596,596,10.019701090508466,2022-11-30,24091
597,597,9.83559552133068,2022-11-30,855
598,598,7.136032828743737,2022-11-30,32909
599,599,5.489123659283274,2022-11-30,18972
600,600,3.982928712943877,2022-11-30,23597
601,601,9.87726436045635,2022-11-30,23598
602,602,11.849404844423074,2022-11-30,23599
603,603,11.537515829601748,2022-11-30,14326
604,604,0.6936470556015963,2022-11-30,32911
605,605,11.810352111960285,2022-11-30,404
606,606,8.147931942638373,2022-11-30,28300
607,607,7.0312641131451405,2022-11-30,9686
608,608,5.434136764690519,2022-11-30,23601
609,609,10.257540376721629,2022-11-30,14329
610,610,2.5137370314558773,2022-11-30,28302
611,611,2.5861838400081902,2022-11-30,32915
612,612,3.662971728572751,2022-11-30,32917
613,613,5.702992162441757,2022-11-30,14336
614,614,2.272332049823025,2022-11-30,9697
615,615,7.868029211495214,2022-11-30,28306
616,616,5.9286072785396025,2022-11-30,32920
617,617,2.171450824969245,2022-11-30,23610
618,618,7.827750739865344,2022-11-30,416
619,619,3.185939324621936,2022-11-30,18979
620,620,9.230652575298796,2022-11-30,9704
621,621,9.385047092691302,2022-11-30,18983
622,622,5.36703620049013,2022-11-30,23614
623,623,5.0620759109646505,2022-11-30,5382
624,624,9.38571653191051,2022-11-30,423
625,625,8.8790609294321,2022-11-30,14351
626,626,6.433933168607902,2022-11-30,32937
627,627,6.347693891782106,2022-11-30,428
628,628,6.051465445037343,2022-11-30,23626
629,629,10.69598782023487,2022-11-30,5172
630,630,7.466607918651126,2022-11-30,430
